0.00,시뮬레이션 시작,(0.00,-0.73,-22.29)
0.00,알고리즘 사용됨: Greedy,(0.00,-0.73,-22.29)
0.00,[설정] Speed: 5, Rotation Speed: 2, Avoid Radius: 5, Cluster Arrival Threshold: 0.8, Obstacle Layer: ,(0.00,-0.73,-22.29)
0.00,알고리즘 사용됨: Predictive(AStar),(0.00,-0.73,-22.29)
0.00,클러스터 a로 이동 시작,(0.00,-0.73,-22.29)
3.93,시뮬레이션 강제 종료됨,(18.33,-0.38,2.40)
3.93,총 이동 거리: 30.68m,(18.33,-0.38,2.40)
3.93,2분 이내 수거 비율: 0.2% (5 / 2329),(18.33,-0.38,2.40)
3.93,장애물 충돌 횟수: 0,(18.33,-0.38,2.40)
